TARGETID,r,type,p_void,p_sheet,p_filament,p_knot,H
39627758103431972,0.4666666666666667,filament,0.0,0.0,1.0,0.0,-0.0
39627758111820067,-0.4666666666666667,sheet,0.0,0.51,0.49,0.0,0.49985572087640495
39627794350605487,-0.3333333333333333,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39627776197657272,0.0,sheet,0.0,1.0,0.0,0.0,-0.0
39627794350605729,0.38461538461538464,filament,0.0,0.46,0.54,0.0,0.49768921941011285
39627800369430569,0.0,filament,0.0,0.32,0.68,0.0,0.45219072886224687
39627770157863896,0.38461538461538464,filament,0.0,0.01,0.98,0.01,0.08072027127091033
39627758095043298,-0.5294117647058824,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39627758095043230,0.06666666666666667,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39627776201855463,0.6666666666666666,filament,0.0,0.01,0.97,0.02,0.11097036642660543
39627782237458545,0.2,filament,0.0,0.03,0.94,0.03,0.19372245957723813
39627776239603576,0.2,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39627776201853797,-0.6666666666666666,sheet,0.01,0.99,0.0,0.0,0.04039656794795559
39627758111819473,-1.0,sheet,0.11,0.87,0.02,0.0,0.3189789351681142
39627752042661274,0.2727272727272727,filament,0.0,0.11,0.89,0.0,0.249957979082264
39627752072020956,-0.06666666666666667,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39627758099239687,-0.3333333333333333,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39627746023836001,0.1111111111111111,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39627746011251974,0.4117647058823529,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39627758074074066,0.125,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39627764130645315,0.375,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39627794354803317,0.09090909090909091,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39627794354803138,-0.2,sheet,0.0,0.68,0.32,0.0,0.45219072886224687
39627764139034654,-0.4,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39627764139034635,0.2857142857142857,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39627752055245010,0.7142857142857143,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39627752072020817,0.3333333333333333,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39627752042662783,0.2857142857142857,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39627782254233141,0.1111111111111111,sheet,0.0,0.73,0.27,0.0,0.42073231810408784
39627794333831810,0.2,sheet,0.0,0.51,0.49,0.0,0.49985572087640495
39627752072020825,-0.14285714285714285,filament,0.0,0.36,0.64,0.0,0.4713415946277461
39627764155812864,0.2,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39627764155812854,0.42857142857142855,filament,0.0,0.36,0.64,0.0,0.4713415946277461
39627746023836095,0.17647058823529413,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39627764130645504,-0.3333333333333333,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39627788273062037,-0.25,sheet,0.0,0.67,0.33,0.0,0.4574631863898637
39627782279403276,-0.42857142857142855,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39627758095045616,-0.2222222222222222,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39627746032225121,-0.07692307692307693,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39627776227017624,-0.09090909090909091,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39627758116016773,0.09090909090909091,filament,0.0,0.25,0.75,0.0,0.4056390622295664
39627758078267754,0.06666666666666667,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39627758120210449,-0.3333333333333333,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39627752042662811,-0.25,sheet,0.0,0.63,0.37,0.0,0.47533604634353294
39627752080409894,0.0,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39627752076219011,0.5,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39627752080410229,0.14285714285714285,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39627758120210176,-0.14285714285714285,sheet,0.0,0.77,0.23,0.0,0.38900565177326885
39627758116016887,0.06666666666666667,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39627752080409747,0.0,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39627746023839118,0.17647058823529413,filament,0.0,0.27,0.73,0.0,0.42073231810408784
39627758116016844,0.5,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39627764164198456,-0.2222222222222222,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39627752051050992,0.2222222222222222,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39627794317052554,0.06666666666666667,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39627764143228835,0.2,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39627758082461514,0.625,filament,0.0,0.0,0.97,0.03,0.0971959289157881
39627739971453259,0.0,sheet,0.0,0.68,0.32,0.0,0.45219072886224687
39627788281450419,0.6923076923076923,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39627752080409997,-0.4,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39627739971453293,-0.29411764705882354,sheet,0.0,1.0,0.0,0.0,-0.0
39627776193464584,-0.25,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39627800365238293,0.0,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39627770174637381,0.05263157894736842,filament,0.0,0.44,0.56,0.0,0.4947937606110278
39627782271009065,0.09090909090909091,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39627770183025804,0.0,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39627788306615492,-0.09090909090909091,sheet,0.0,0.54,0.46,0.0,0.49768921941011285
39627758099238489,-0.09090909090909091,filament,0.0,0.41,0.59,0.0,0.488250234378912
39627758086653733,0.07692307692307693,filament,0.0,0.3,0.7,0.0,0.44064544961534635
39627782233264753,0.16666666666666666,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39627776222827378,-0.05263157894736842,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39627752046855757,-0.17647058823529413,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39627758086653616,0.29411764705882354,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39627770174638380,0.4,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39627752055244892,0.3333333333333333,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39627794342218802,0.8333333333333334,filament,0.0,0.0,0.99,0.01,0.04039656794795559
39627770178834939,-0.2727272727272727,sheet,0.03,0.95,0.02,0.0,0.1674722434193448
39627739975648803,0.4,filament,0.0,0.03,0.92,0.05,0.239266955218135
39627794342218889,0.29411764705882354,filament,0.0,0.24,0.76,0.0,0.39752013969226113
39627764143227517,-0.1111111111111111,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39627739975648523,0.3333333333333333,sheet,0.0,0.61,0.39,0.0,0.4823997742525436
39627752046855301,-0.16666666666666666,filament,0.0,0.43,0.57,0.0,0.4929075185894599
39627758099238299,-0.15789473684210525,sheet,0.02,0.97,0.01,0.0,0.11097036642660543
39627776222827388,-0.1111111111111111,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39627800382018323,0.38461538461538464,filament,0.0,0.0,0.99,0.01,0.04039656794795559
39627776193464554,-0.07692307692307693,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39627788315001414,-0.2727272727272727,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39627752042664555,0.5,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39627752042664419,-0.3333333333333333,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39627752042664401,-0.05263157894736842,sheet,0.0,0.66,0.34,0.0,0.46240935248651505
39627752051050884,-0.09090909090909091,sheet,0.0,0.73,0.27,0.0,0.42073231810408784
39627776222825686,-0.05263157894736842,sheet,0.0,0.68,0.32,0.0,0.45219072886224687
39627752038469688,0.1111111111111111,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39627776218629737,-0.2222222222222222,sheet,0.0,0.61,0.39,0.0,0.4823997742525436
39627752042663047,0.45454545454545453,filament,0.0,0.25,0.75,0.0,0.4056390622295664
39627764151618256,0.0,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39627776214435906,0.1111111111111111,filament,0.0,0.41,0.59,0.0,0.488250234378912
39627794317054120,0.2,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39627782271010104,0.2631578947368421,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39627776239604764,-0.6923076923076923,sheet,0.0,1.0,0.0,0.0,-0.0
39627776239604498,0.45454545454545453,filament,0.0,0.44,0.56,0.0,0.4947937606110278
39627739984037676,-0.2,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39627794317053987,0.2857142857142857,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39627794333832225,0.3333333333333333,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39627794333832277,-0.17647058823529413,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39627794338021555,0.5714285714285714,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39627776197659100,-0.2,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39627794317051136,-0.4666666666666667,sheet,0.0,1.0,0.0,0.0,-0.0
39627794317051641,-0.2,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39627739971453510,0.6,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39627752038465962,-0.14285714285714285,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39627746028032599,-0.09090909090909091,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39627794317052479,-0.3333333333333333,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39627776222825629,0.07692307692307693,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39627752038469694,0.23076923076923078,filament,0.0,0.11,0.89,0.0,0.249957979082264
39627788273059883,-0.38461538461538464,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39627782233260633,-0.09090909090909091,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39627788281449734,-0.058823529411764705,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39627764130646848,0.7333333333333333,filament,0.0,0.01,0.97,0.02,0.11097036642660543
39627770178833708,-0.2631578947368421,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39627764130648708,0.125,filament,0.0,0.39,0.61,0.0,0.4823997742525436
39627800365238513,-0.38461538461538464,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39627746007057868,0.45454545454545453,filament,0.0,0.3,0.7,0.0,0.44064544961534635
39627806400843956,0.6363636363636364,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39627806400844001,0.6,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39627758095044106,0.3684210526315789,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39627782279402175,-0.42857142857142855,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39627782275203189,0.45454545454545453,filament,0.0,0.14,0.86,0.0,0.292119405821428
39627764130648494,0.0,sheet,0.0,0.67,0.33,0.0,0.4574631863898637
39627758116014097,0.07692307692307693,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39627788319198123,-0.14285714285714285,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39627746028032787,0.8333333333333334,filament,0.0,0.0,0.93,0.07,0.18296182545011158
39627806417618043,-0.25,sheet,0.0,0.77,0.23,0.0,0.38900565177326885
39627800365237186,0.25,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39627776197657336,-0.42857142857142855,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39627758086656039,0.14285714285714285,filament,0.0,0.24,0.76,0.0,0.39752013969226113
39627758082459514,-0.09090909090909091,filament,0.0,0.04,0.95,0.01,0.16124668093016215
39627788277255365,-0.058823529411764705,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39627782275203227,-0.42857142857142855,sheet,0.0,1.0,0.0,0.0,-0.0
39627788277254953,0.14285714285714285,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39627788281447233,0.6,filament,0.0,0.0,0.98,0.02,0.07072027127091034
39627770153667650,0.2,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39627776210241181,0.058823529411764705,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39627782237454867,0.14285714285714285,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39627776210240516,0.3333333333333333,filament,0.0,0.11,0.89,0.0,0.249957979082264
39627770178832418,-0.6,sheet,0.0,1.0,0.0,0.0,-0.0
39627806405034931,-0.38461538461538464,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39627800361044284,0.2727272727272727,filament,0.0,0.17,0.82,0.01,0.3678974314876692
39627806400842412,-0.6666666666666666,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39627806400842376,0.06666666666666667,filament,0.0,0.4,0.6,0.0,0.4854752972273343
39627788273061821,-0.38461538461538464,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39627800356850998,-0.25,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39627770178831580,0.38461538461538464,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39627782233261024,-0.2,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39627758116013085,-0.42857142857142855,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39627776231214788,0.2631578947368421,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39627776231214710,-0.4,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39627776231214937,-0.4666666666666667,sheet,0.0,0.77,0.23,0.0,0.38900565177326885
39627782233260881,0.2727272727272727,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39627776239600276,0.3333333333333333,filament,0.0,0.2,0.8,0.0,0.36096404744368116
39627776227017713,0.6,filament,0.0,0.04,0.95,0.01,0.16124668093016215
39627776239605007,-0.3333333333333333,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39627776231212266,0.09090909090909091,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39627782279402159,-0.8461538461538461,sheet,0.0,1.0,0.0,0.0,-0.0
39627782233261797,-0.3333333333333333,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39627782233262219,-0.25,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39627758082461611,0.5555555555555556,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39627806400842730,0.29411764705882354,filament,0.0,0.04,0.95,0.01,0.16124668093016215
39627806400842754,-0.5384615384615384,sheet,0.01,0.95,0.04,0.0,0.16124668093016215
39627770178831435,0.47368421052631576,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39627752042659940,-0.3333333333333333,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39627758116013423,0.0,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39627758116013513,0.3333333333333333,filament,0.0,0.01,0.92,0.07,0.22283217282912027
39627758116013537,0.38461538461538464,filament,0.0,0.0,0.98,0.02,0.07072027127091034
39627776222827192,-0.17647058823529413,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39627806417618185,-0.1111111111111111,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39627758082459744,0.06666666666666667,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39627776189272528,-0.2,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39627776189272584,0.0,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39627752042660253,-0.391304347826087,filament,0.0,0.46,0.54,0.0,0.49768921941011285
39627788285644918,-0.06666666666666667,filament,0.0,0.33,0.67,0.0,0.4574631863898637
39627782262621896,-0.125,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39627770178832006,-0.29411764705882354,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39627770178832216,0.06666666666666667,sheet,0.0,0.61,0.39,0.0,0.4823997742525436
39627806400842372,0.058823529411764705,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39627806400842040,-0.75,sheet,0.0,1.0,0.0,0.0,-0.0
39627770153665528,-0.5384615384615384,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39627776222827243,-0.68,sheet,0.07,0.92,0.01,0.0,0.22283217282912027
39627776222827136,-0.4,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39627794358997573,-0.21739130434782608,sheet,0.0,1.0,0.0,0.0,-0.0
39627794358997046,-0.5454545454545454,sheet,0.0,1.0,0.0,0.0,-0.0
39627776218631349,-0.1,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39627788319199435,-0.6923076923076923,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39627788294030150,0.3333333333333333,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39627788294030238,0.5,filament,0.0,0.0,0.77,0.23,0.38900565177326885
39627794329635545,0.2857142857142857,filament,0.0,0.25,0.75,0.0,0.4056390622295664
39627764139034138,0.2857142857142857,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39627806417617749,-0.5,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39627806421813219,-0.3333333333333333,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39627806413424753,0.06666666666666667,filament,0.0,0.44,0.56,0.0,0.4947937606110278
39627776206046639,-0.17647058823529413,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39627776227020091,0.0,sheet,0.0,0.68,0.32,0.0,0.45219072886224687
39627746023834956,0.30434782608695654,sheet,0.0,0.5,0.5,0.0,0.5
39627746023835253,0.4,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39627788315007134,0.15384615384615385,filament,0.0,0.3,0.7,0.0,0.44064544961534635
39627752051050683,0.6363636363636364,filament,0.0,0.06,0.93,0.01,0.20367037270049304
39627806417617485,0.06666666666666667,filament,0.0,0.0,1.0,0.0,-0.0
39627770191416853,0.1111111111111111,filament,0.0,0.34,0.66,0.0,0.46240935248651505
39627752051050616,0.2631578947368421,filament,0.0,0.3,0.7,0.0,0.44064544961534635
39627758099239399,-0.42857142857142855,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39627788277254213,-0.3333333333333333,sheet,0.01,0.98,0.01,0.0,0.08072027127091033
39627806421812727,-0.16666666666666666,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39627806405034436,-0.09090909090909091,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39627776210244485,-0.16666666666666666,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39627782250042912,0.75,filament,0.0,0.04,0.94,0.02,0.19127133459887283
39627794350606390,-0.2,sheet,0.0,0.57,0.43,0.0,0.4929075185894599
39627794354800473,0.14285714285714285,filament,0.0,0.05,0.94,0.01,0.1832231322266888
39627746028029957,-0.1111111111111111,sheet,0.0,0.57,0.43,0.0,0.4929075185894599
39627794354800752,0.2,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39627794354800881,0.4666666666666667,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39627782245847371,0.25,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39627794350606028,-0.5384615384615384,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39627770191417529,0.2,filament,0.0,0.2,0.79,0.01,0.39974188986867043
39627770157862298,0.2631578947368421,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39627788281449981,0.2857142857142857,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39627770157862208,0.5555555555555556,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39627794342217719,0.06666666666666667,sheet,0.0,0.66,0.34,0.0,0.46240935248651505
39627794350606220,-0.2,filament,0.0,0.41,0.59,0.0,0.488250234378912
39627770157862466,0.17647058823529413,filament,0.0,0.4,0.6,0.0,0.4854752972273343
39627739979844480,0.23076923076923078,filament,0.0,0.11,0.89,0.0,0.249957979082264
39627758120207799,0.06666666666666667,filament,0.0,0.41,0.59,0.0,0.488250234378912
39627794350604963,0.16666666666666666,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39627794350605042,-0.6470588235294118,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39627794350605049,0.0,sheet,0.0,0.63,0.37,0.0,0.47533604634353294
39627794350605100,0.07692307692307693,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39627800377824265,0.125,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39627764139034369,0.25,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39627770162057388,0.25,filament,0.0,0.49,0.51,0.0,0.49985572087640495
39627800377820013,-0.6521739130434783,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39627770170443115,0.3333333333333333,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39627746007058188,-0.42857142857142855,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39627770170445148,0.058823529411764705,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39627752059438160,-0.1111111111111111,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39627752059438221,-0.058823529411764705,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39627752059438295,0.1111111111111111,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39627800361043373,-0.25,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39627758095042865,0.8181818181818182,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39627800361044652,-0.2631578947368421,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39627788277256669,0.058823529411764705,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39627752076214749,-0.1111111111111111,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39627752076214773,0.09090909090909091,filament,0.0,0.34,0.66,0.0,0.46240935248651505
39627800365240247,-0.16666666666666666,sheet,0.0,0.83,0.17,0.0,0.32885238937210975
39627782241653082,0.45454545454545453,filament,0.0,0.36,0.64,0.0,0.4713415946277461
39627788281450420,0.2727272727272727,filament,0.0,0.0,0.99,0.01,0.04039656794795559
39627752076216417,0.16666666666666666,filament,0.0,0.34,0.66,0.0,0.46240935248651505
39627770166250848,-0.07692307692307693,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39627758095040741,0.5714285714285714,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39627758095040794,0.16666666666666666,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39627752042663412,0.2,sheet,0.0,0.54,0.46,0.0,0.49768921941011285
39627800373628891,-0.2857142857142857,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39627770162057187,0.09090909090909091,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39627770162057387,0.0,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39627752042663513,-0.17647058823529413,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39627800377820207,0.25,filament,0.0,0.49,0.51,0.0,0.49985572087640495
39627752042663619,0.0,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39627770183029345,-0.25,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39627770183028635,-0.5,sheet,0.0,1.0,0.0,0.0,-0.0
39627770183028396,-0.42857142857142855,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39627776206046659,-0.23076923076923078,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39627800373627422,-0.09090909090909091,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39627770166249248,-0.16666666666666666,sheet,0.0,0.53,0.47,0.0,0.4987007942838698
39627770183027545,0.5384615384615384,filament,0.0,0.0,0.98,0.02,0.07072027127091034
39627770183027496,0.15789473684210525,filament,0.0,0.49,0.51,0.0,0.49985572087640495
39627770183027065,0.14285714285714285,filament,0.0,0.43,0.57,0.0,0.4929075185894599
39627752076216302,0.5,filament,0.0,0.03,0.93,0.04,0.2174448102113104
39627782254236809,-0.4666666666666667,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39627764134841157,0.09090909090909091,filament,0.0,0.33,0.67,0.0,0.4574631863898637
39627806413425131,0.0,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39627782254236755,-0.25,filament,0.0,0.34,0.66,0.0,0.46240935248651505
39627770203996394,-0.23076923076923078,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39627776222825269,-0.23076923076923078,sheet,0.0,0.77,0.23,0.0,0.38900565177326885
39627770157859551,0.2727272727272727,filament,0.0,0.01,0.97,0.02,0.11097036642660543
39627776222825260,-0.5555555555555556,sheet,0.01,0.99,0.0,0.0,0.04039656794795559
39627764147423174,-0.058823529411764705,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39627770199806958,-0.14285714285714285,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39627806413424754,0.4666666666666667,filament,0.0,0.01,0.96,0.03,0.13737165703039006
39627770199803930,0.3333333333333333,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39627770199803821,0.375,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39627782254235991,0.4,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39627782254231606,0.14285714285714285,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39627764134838919,0.45454545454545453,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39627764155813606,0.6,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39627782254236452,-0.2857142857142857,sheet,0.0,0.5,0.5,0.0,0.5
39627770199806786,0.15789473684210525,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39627806413424732,0.6,filament,0.0,0.02,0.97,0.01,0.11097036642660543
39627746032222737,0.0,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39627764147423067,-0.23076923076923078,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39627770199804153,-0.043478260869565216,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39627770157860349,0.4117647058823529,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39627764147421383,0.25,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39627776222825229,-0.3333333333333333,sheet,0.01,0.98,0.01,0.0,0.08072027127091033
39627806417619481,0.5294117647058824,filament,0.0,0.44,0.56,0.0,0.4947937606110278
39627794333830870,-0.14285714285714285,sheet,0.0,0.57,0.43,0.0,0.4929075185894599
39627764147421271,0.2727272727272727,filament,0.0,0.0,0.98,0.02,0.07072027127091034
39627764143227785,0.2857142857142857,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39627770157860015,0.2,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39627764143232415,-0.1111111111111111,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39627806417619616,0.6363636363636364,filament,0.0,0.01,0.98,0.01,0.08072027127091033
39627776222825080,-0.07692307692307693,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39627764147422554,0.3333333333333333,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39627764118064946,0.7142857142857143,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39627800373628210,0.25,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39627752059438972,0.2,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39627800373626998,-0.42857142857142855,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39627788281446649,-0.4444444444444444,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39627800373627963,0.16666666666666666,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39627758095044395,-0.38461538461538464,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39627770199806142,-0.8461538461538461,sheet,0.02,0.97,0.01,0.0,0.11097036642660543
39627752042661861,0.3333333333333333,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39627800373627979,0.17647058823529413,filament,0.0,0.25,0.75,0.0,0.4056390622295664
39627800390405681,0.0,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39627752059438299,0.4666666666666667,filament,0.0,0.11,0.89,0.0,0.249957979082264
